0.020404052	-0.09589519	-0.06600871	0.025425283	-0.03715067	0.010280513	0.056075133	-0.06651507	0.05476883	-0.015226025	-0.04737474	0.10591042	0.0016410279	0.026743004	-0.02581899	-0.051472258
-0.044557028	0.020276804	-0.101733565	0.046050183	0.0033223345	0.10315266	0.08223946	-0.025809515	0.03746357	0.021782363	-0.054640375	0.056310587	0.019495534	-0.006789574	-0.034944084	0.12207056
-0.16911225	-0.19715017	-0.24204351	0.24517018	-0.23176098	0.24409403	0.22868253	-0.074833974	0.18104678	0.26479626	-0.28346032	0.28901216	0.22918288	0.23576766	-0.21189654	0.27016973
-0.13139085	-0.08823727	-0.13958366	0.09997519	-0.10537175	0.14383747	0.14671849	-0.11964784	0.07069277	0.07385983	-0.036460474	0.08608346	0.09281297	0.08765148	-0.105675854	0.13303716
-0.94672513	-1.0069971	-1.1423415	1.0626776	-1.0931003	1.1234769	1.0588858	-0.8890048	0.9712971	1.0662267	-1.0530602	1.062886	0.9933074	1.1335404	-1.095888	-0.5453782
-0.12312573	-0.16723636	-0.1493728	0.1233891	-0.14354041	0.087995104	0.12504408	-0.15526973	0.12266796	0.06486424	-0.14917448	0.10370005	0.07789346	0.098109685	-0.14199749	-0.32131553
0.14833765	0.25225213	0.14674084	-0.2171809	0.19340529	-0.19056214	-0.15666889	0.2030598	-0.21011223	-0.2594382	0.1672314	-0.1671294	-0.20446372	-0.1725377	0.23475899	0.1530832
0.3946834	0.3018385	0.33581078	-0.25088462	0.35664457	-0.21089925	-0.2811619	0.4246484	-0.30337527	-0.36233702	0.27792114	-0.24557285	-0.34864467	-0.30115893	0.3740708	0.60072017
-0.11725722	-0.16862372	-0.13755387	0.11136396	-0.13747309	0.10934466	0.084970884	-0.09730048	0.1786395	0.10575574	-0.19369246	0.19670305	0.1495433	0.2215774	-0.11139864	-0.19638677
0.012334619	0.07179011	0.06740314	-0.051211078	-0.00018629583	-0.03872571	-0.016559439	0.034879345	-0.07856484	-0.09402377	0.08121714	-0.027738055	-0.05802497	-0.048359662	0.026946476	-0.1697972
0.14517565	0.07527185	0.15473914	-0.14925009	0.13063745	-0.07318605	-0.112228446	0.086868465	-0.09085248	-0.1564043	0.1317728	-0.09571742	-0.111210935	-0.09836056	0.100144535	0.03359571
-0.03487791	-0.069141	-0.061772186	0.101899534	-0.10700215	0.035691924	0.09804983	-0.052038193	0.0629012	0.10605018	-0.049841113	0.17398173	0.050735008	0.13711463	-0.020536527	0.08446086
0.16663077	0.13499087	0.18111902	-0.10256178	0.15976582	-0.15780707	-0.083025694	0.24670015	-0.17200688	-0.12567139	0.088039845	-0.06656482	-0.14927872	-0.15067898	0.16123177	0.4429076
0.21660766	0.32935083	0.31148705	-0.26767948	0.22223629	-0.2623178	-0.2722633	0.28288165	-0.3139801	-0.3076514	0.24744183	-0.22393714	-0.2440054	-0.32761368	0.29909837	0.3608131
-0.17087092	-0.20830461	-0.2760545	0.1883906	-0.21141799	0.24479382	0.25806984	-0.19786909	0.19989498	0.20074037	-0.19318919	0.26600075	0.23333861	0.20707537	-0.23755452	-0.08600634
0.044121675	-0.053746454	-0.0027510652	-0.0017983575	-0.015311438	0.097610086	0.031891774	-0.004155301	-0.022508133	0.045146152	-0.029616049	0.081536815	0.045188107	0.01502926	-0.03896302	0.22363335
0.21336034	0.21252675	0.19856364	-0.14660458	0.21567453	-0.12240571	-0.178892	0.19307356	-0.27193138	-0.1842379	0.18106954	-0.10840659	-0.16577178	-0.14408423	0.17752983	0.4642837
-0.10425237	-0.061803505	-0.077750586	0.06120967	-0.084667996	0.14090261	0.0798537	-0.1331623	0.0656907	0.057531863	-0.11533029	0.06485011	0.11624433	0.04715758	-0.047820445	-0.1937867
0.05541507	0.12945326	0.10902775	-0.08875727	0.11254658	-0.078487016	-0.103698134	0.12440599	-0.18079455	-0.09282518	0.10159559	-0.09000927	-0.10999873	-0.15067486	0.09931736	0.2754849
0.11071821	0.098564655	0.11665581	-0.15409	0.097409666	-0.1049914	-0.07651504	0.072607435	-0.10755328	-0.07846332	0.15319093	-0.13010183	-0.08659501	-0.08563644	0.08538296	0.09724827
-0.40017417	-0.42039123	-0.5032939	0.46072957	-0.46838528	0.4550063	0.4715493	-0.343042	0.4308324	0.4582607	-0.48026422	0.45391482	0.44352707	0.45153895	-0.4658031	-0.21189676
-0.27351734	-0.26782414	-0.2637695	0.24992323	-0.25872087	0.31989974	0.32161042	-0.25540188	0.2567967	0.295292	-0.29781073	0.30243093	0.29028696	0.3344792	-0.22328219	-0.15683664
0.174909	0.12209948	0.1279189	-0.0966148	0.11206355	-0.079891026	-0.03658512	0.20292214	-0.16421714	-0.17851582	0.05564195	-0.10337639	-0.13212992	-0.1560467	0.13433124	0.28233683
-0.19945937	-0.20834766	-0.16889372	0.14341667	-0.16337492	0.2519739	0.16799177	-0.16122796	0.17045066	0.21928428	-0.19413902	0.14775896	0.22033158	0.1808348	-0.17305645	0.0097221425
-0.37341964	-0.39990973	-0.40161097	0.40512073	-0.4435063	0.3798641	0.3768605	-0.3150461	0.34784794	0.42822555	-0.38637912	0.41475976	0.34515667	0.44776773	-0.34352764	-0.17937163
0.23992036	0.21121824	0.24469054	-0.24987985	0.19336009	-0.13655369	-0.1419882	0.2927577	-0.2229639	-0.17285754	0.26762024	-0.16106947	-0.18761644	-0.19732645	0.23274899	0.60619015
-0.13635775	-0.06383518	-0.10050224	0.07225789	-0.052953504	0.14120685	0.113643356	-0.07582483	0.09368188	0.10213785	-0.12751386	0.097201504	0.045753006	0.06758892	-0.10606365	0.13735686
-0.2214033	-0.2270226	-0.2660882	0.24265535	-0.31424838	0.29212385	0.27045694	-0.22503842	0.2568783	0.22585948	-0.28526735	0.25644577	0.28726828	0.22667342	-0.20520328	-0.17045829
-0.008376026	-0.016105141	-0.07071603	0.011158674	-0.047440477	0.109719336	0.10510729	-0.06848029	0.043836657	0.03557314	-0.087650694	0.0020048309	0.041380603	0.072989196	-0.053373504	0.043587144
0.1450805	0.1602362	0.16860847	-0.17806478	0.14600864	-0.123054706	-0.1990036	0.17018123	-0.17738344	-0.23372366	0.11709101	-0.13038273	-0.18972781	-0.16735639	0.14062348	0.06256967
-0.059406865	-0.089395605	-0.18551482	0.1668755	-0.16072151	0.19573781	0.12276667	-0.006857537	0.13049889	0.12478662	-0.12819411	0.13807598	0.07210728	0.19531421	-0.10167039	0.356084
-0.12677552	-0.12116002	-0.14531872	0.102356136	-0.14343639	0.13422023	0.1293545	-0.047532078	0.09023471	0.08157191	-0.12095911	0.21767215	0.13364893	0.12550952	-0.16373047	0.17063001
-0.17790131	-0.18263835	-0.19471718	0.20758386	-0.20899066	0.21547365	0.24694875	-0.18003394	0.18862988	0.21993864	-0.19689204	0.24573806	0.21911079	0.26775917	-0.2556319	-0.11516129
-0.33350113	-0.32109404	-0.37880686	0.3390721	-0.3504148	0.37367275	0.37875935	-0.24378273	0.30786932	0.30387542	-0.39381266	0.43962604	0.36018527	0.40266532	-0.36595866	-0.21400928
-0.17109399	-0.2061948	-0.20114383	0.12850927	-0.13357353	0.1614734	0.14330682	-0.15043706	0.15917963	0.1489136	-0.2134009	0.15569513	0.11199152	0.18492109	-0.18904811	0.15748145
0.06753767	0.055634003	0.10034452	-0.054194774	0.11930524	-0.039661966	-0.010881969	0.11994534	-0.07689547	-0.04257922	0.08561745	0.0033633823	-0.077356696	-0.07073197	0.03403966	0.19523184
-0.11872891	-0.064463474	-0.1334517	0.077847466	-0.10898334	0.15105525	0.16300523	-0.053310864	0.08557889	0.14652963	-0.09327974	0.115839586	0.10579655	0.08241885	-0.06356951	0.11814702
0.80823535	0.77807415	0.8496545	-0.7566262	0.7795997	-0.826951	-0.83722955	0.74604076	-0.7523209	-0.849482	0.7858119	-0.76076937	-0.7292241	-0.8734188	0.881691	0.56533563
0.07101317	0.04063582	0.107593715	-0.115468755	0.111111104	-0.080467574	-0.07301097	0.06241486	-0.09931461	-0.06746853	0.10990131	-0.026230395	-0.05997833	-0.07666763	0.12389063	-0.06553485
0.20475481	0.23177168	0.27185994	-0.19029608	0.23938243	-0.16144721	-0.17573626	0.2263496	-0.25794545	-0.23036821	0.15477295	-0.2316382	-0.21360283	-0.2516714	0.25537804	0.23509867
0.30051133	0.30740166	0.29849175	-0.32214823	0.26804042	-0.32790518	-0.34141457	0.2739818	-0.28049666	-0.35932705	0.29899886	-0.35482317	-0.27309754	-0.32000604	0.3031343	0.0949174
0.12502298	0.13731664	0.17750266	-0.19024396	0.10117405	-0.135338	-0.09875923	0.1534391	-0.182616	-0.1232015	0.099535964	-0.1538648	-0.1782517	-0.19024315	0.17906618	0.34485182
0.3021874	0.24592851	0.25867987	-0.28401235	0.26421916	-0.2740782	-0.23336315	0.28116465	-0.2782125	-0.29965028	0.3209153	-0.29870284	-0.26278466	-0.33446854	0.33456182	0.30630848
-0.04564334	-0.011117799	0.01782261	0.011619632	-0.048547186	0.018668324	-0.009683839	0.010335896	-0.034574106	0.0119832745	-0.009296513	0.07660838	-0.01844155	0.016037643	0.018565709	0.053362936
0.31115675	0.37934637	0.37710863	-0.40078887	0.37024876	-0.3929345	-0.39354	0.34260616	-0.38473597	-0.37959424	0.3620165	-0.35766634	-0.35558164	-0.35337627	0.41073048	0.32504204
-0.1763725	-0.25572684	-0.22593932	0.17006429	-0.21579748	0.17745544	0.113652855	-0.17241631	0.23211913	0.19659385	-0.145549	0.23978871	0.13169256	0.1674954	-0.16259111	-0.27542534
-0.1151496	-0.10672717	-0.12417049	0.13790914	-0.08005919	0.06885525	0.10497785	-0.039021138	0.09394625	0.06808487	-0.13444288	0.07994683	0.03467674	0.097369015	-0.097308025	-0.1922203
0.18341321	0.19011481	0.258601	-0.23676153	0.21820375	-0.10683866	-0.15243462	0.24723125	-0.23134099	-0.17590807	0.15510795	-0.20407782	-0.21874596	-0.23889108	0.27644733	0.38883758
-0.033097327	0.07694162	-0.016228786	-0.0011721278	0.062404793	-0.054435037	0.009899262	-0.017171275	-0.02643506	-0.07606255	-0.016050667	0.026381087	-0.042086743	-0.06258157	0.019474242	-0.048646204
0.014338047	0.02731104	-0.051717732	0.0028033876	-0.031648662	0.011867529	0.07361725	0.05133897	0.014577522	-0.024988428	-0.019226499	-0.0003512156	0.027445633	0.003020039	0.006534896	0.27671677
0.2820561	0.23192443	0.3066763	-0.26218218	0.27079695	-0.24188176	-0.21984385	0.26192182	-0.30551493	-0.26816016	0.2755642	-0.23997718	-0.24252476	-0.3330248	0.2497303	0.2971768
0.16122724	0.24150348	0.15408584	-0.17690372	0.13768244	-0.17298812	-0.20815863	0.16524656	-0.22160631	-0.23048432	0.13008475	-0.17117888	-0.1580971	-0.21287777	0.22488868	0.0707554
0.21802914	0.24981862	0.2547668	-0.21483457	0.17958017	-0.26323056	-0.27456775	0.24175553	-0.1958493	-0.26030928	0.18180355	-0.20310946	-0.2390784	-0.21008545	0.28015104	0.1432532
0.04495754	0.11851948	0.091996804	-0.06468874	0.08027722	-0.06740508	-0.029031368	0.10322363	-0.084359586	-0.11550173	0.090202205	-0.09860104	-0.0713009	-0.09408849	0.08498919	-0.021454977
0.019765105	0.008245983	-0.059500545	0.06376187	0.010375388	0.061839923	0.043373976	0.054451734	-0.021184029	0.01087865	-0.011005102	0.030012986	-0.043858796	0.025894145	0.02969446	0.13106497
0.34255522	0.31003472	0.3392978	-0.35956475	0.34723693	-0.2795081	-0.27235723	0.3037316	-0.29151577	-0.39293146	0.3535453	-0.27527764	-0.35579482	-0.34098065	0.34467858	0.21500531
-0.15332119	-0.1148518	-0.21365361	0.11571058	-0.18810281	0.16542414	0.105475724	-0.101995595	0.13809739	0.10005256	-0.19518122	0.11696613	0.08414845	0.15391189	-0.1579974	-0.1484342
0.67120165	0.7160038	0.79763883	-0.7326321	0.72670406	-0.7356933	-0.7167065	0.68773663	-0.7139928	-0.745941	0.71202266	-0.7091822	-0.6816382	-0.78825724	0.74894726	0.22760044
-0.01451876	-0.056303877	-0.06723346	0.11466532	-0.10801709	0.18800037	0.10731982	-0.054982148	-0.016026137	0.122837745	-0.15443335	0.15339908	0.024587264	0.09154077	-0.04439191	0.3586862
-0.4828655	-0.59731513	-0.55063355	0.53870887	-0.5277378	0.57618725	0.59274566	-0.47286087	0.5315935	0.5510612	-0.61838543	0.6455421	0.48449335	0.6342144	-0.58567566	-0.016476823
0.35217378	0.43092558	0.4468908	-0.4522154	0.36383736	-0.39237604	-0.36790258	0.35128748	-0.42779568	-0.40286088	0.38951838	-0.37159464	-0.35029292	-0.45390892	0.44685125	0.100374825
-0.07181171	0.0091256155	-0.038292594	0.118116945	-0.06961842	0.14426164	0.08139505	-0.0141915735	0.03961897	0.09410366	-0.14751776	0.08331528	0.04926425	0.09927319	-0.05351612	0.19456409
-0.26552925	-0.24409232	-0.30244786	0.23271105	-0.20851755	0.27018267	0.2784559	-0.28491408	0.1981854	0.23664844	-0.23674071	0.32362965	0.23263332	0.31832215	-0.3081631	-0.03417848
0.14476797	0.1078583	0.18410648	-0.14551598	0.17358012	-0.12358377	-0.1380718	0.19246471	-0.18771456	-0.15447173	0.077536084	-0.1518091	-0.13695659	-0.1516009	0.13795862	0.23946361
0.2168166	0.16014302	0.27373847	-0.21130913	0.1958199	-0.23947246	-0.20259218	0.27039063	-0.19667771	-0.20272388	0.25735474	-0.15441671	-0.20261838	-0.22462565	0.24088423	0.26427323
-0.05957118	-0.002751004	-0.07821161	0.058948837	0.014689576	0.04221078	0.01760128	-0.027226605	-0.011327847	0.02048662	-0.037077587	0.001703749	0.02298148	-0.012442023	-0.026640162	-0.1154357
0.25528142	0.21741591	0.24090989	-0.19694118	0.19827631	-0.17987835	-0.13757673	0.21830872	-0.2037564	-0.20314083	0.22681314	-0.161997	-0.19045563	-0.24285331	0.25278643	0.40641567
-0.31126842	-0.3100327	-0.32810932	0.30158412	-0.26628834	0.2997288	0.3057614	-0.24463415	0.26717553	0.29044545	-0.34551823	0.25721702	0.255367	0.3138238	-0.3371266	-0.15634958
-0.2848592	-0.30906507	-0.2645593	0.28110015	-0.31393036	0.3582539	0.3318762	-0.22018586	0.23949233	0.271034	-0.3069831	0.3413338	0.25257555	0.25762218	-0.31901738	-0.010980528
-0.04801273	-0.13884456	-0.20142983	0.110182524	-0.13593577	0.14953102	0.139389	-0.017924083	0.055474456	0.157665	-0.13901784	0.19125398	0.12203241	0.16547747	-0.094377816	0.312732
-2.4256635	-2.6414025	-2.7496648	2.5918183	-2.540068	2.6728015	2.6416872	-2.3223994	2.4417992	2.7585618	-2.6970747	2.6756876	2.5310943	2.74282	-2.6512372	-1.0698118
-0.383144	-0.43396223	-0.50199425	0.46082497	-0.37645012	0.46626008	0.50104696	-0.28680512	0.3724595	0.42925978	-0.48463717	0.405548	0.44850433	0.41761833	-0.394419	0.11495117
-0.12075658	-0.08314747	-0.1621168	0.11652646	-0.11699632	0.13981318	0.08880969	-0.040995095	0.090226136	0.14082819	-0.15262099	0.20309204	0.063197605	0.11950921	-0.15165806	0.060964767
-0.12629862	-0.0932421	-0.14650722	0.13274598	-0.10547142	0.12245905	0.09070231	-0.06823083	0.06951601	0.1049596	-0.12645541	0.13703686	0.097889006	0.081087716	-0.122015096	-0.13666828
0.5640582	0.55024415	0.5972648	-0.5620614	0.51954097	-0.47426066	-0.51158303	0.50624293	-0.582317	-0.593983	0.52595526	-0.5855838	-0.55485433	-0.60051423	0.54859024	0.5616439
0.043696746	0.045929305	0.039969027	-0.035142202	0.08125628	-0.060261965	-0.052294996	0.09417367	-0.08539074	-0.096999094	0.10612658	-0.03761545	-0.03213534	-0.10390275	0.0824094	0.28435248
-0.073944815	-0.11489337	-0.037055355	0.10598981	-0.04774969	0.088230856	0.014315986	-0.0046830354	-0.0022717172	0.021414459	-0.07610864	0.082007244	0.012368931	0.028464148	-0.031998627	0.08314467
0.08818044	0.11132254	0.09972098	-0.069054805	0.071502216	-0.05080603	-0.06226727	0.1239793	-0.13164672	-0.16735734	0.15171619	-0.13292441	-0.10841881	-0.11286363	0.14569642	0.25580287
-0.123001404	-0.0685626	-0.14943166	0.10787679	-0.10097159	0.14676768	0.09752981	-0.10081054	0.10994551	0.053026404	-0.09589894	0.14836513	0.1339509	0.105751626	-0.15868954	-0.47959295
0.12809183	0.06894757	0.12304698	-0.1193636	0.17426318	-0.10921924	-0.17351346	0.09061094	-0.10238963	-0.16846056	0.106708534	-0.10688383	-0.11078037	-0.15310553	0.12899947	0.0020588236
0.114582	0.07305161	0.025177352	-0.02536743	0.02731517	-0.04873984	-0.076794125	0.078315586	-0.116786316	-0.05414293	0.09639817	-0.010107707	-0.0404501	-0.033682	0.09064794	0.18357609
0.21465604	0.1943599	0.29121262	-0.22231458	0.23094249	-0.2622908	-0.21044189	0.22280376	-0.2575914	-0.22555123	0.1897131	-0.24718708	-0.2614907	-0.28050658	0.2145557	0.60949886
0.47093058	0.40612817	0.41887543	-0.4308052	0.3872518	-0.43463144	-0.41337568	0.40753767	-0.4809472	-0.44707745	0.44299477	-0.48804003	-0.42227682	-0.42158553	0.40465838	0.41815656
0.08693484	-0.013084865	0.021529092	-0.0377246	0.0976894	0.044645123	-0.034038607	0.09034593	-0.10446453	0.018099625	0.034952946	0.0391139	-0.0024931927	-0.06742672	0.012149838	0.4199047
-0.04208353	-0.017262992	0.021564256	0.033730075	0.0246406	0.079554245	0.11231144	0.03818302	0.00014393905	0.080232084	-0.04262222	0.0749638	0.04826143	0.028045638	-0.017359074	0.3080459
-0.055082016	-0.14804696	-0.09355558	0.15614524	-0.088863075	0.16632548	0.09638421	-0.095146075	0.11563189	0.17911662	-0.10972382	0.15687884	0.09987809	0.14821747	-0.07361373	0.100784644
0.11859988	0.130042	0.11113323	-0.08334899	0.085566655	-0.10161955	-0.10207854	0.16445476	-0.15891324	-0.18427564	0.11321035	-0.14449608	-0.16015503	-0.15739925	0.17278956	0.17521565
0.34901088	0.37371764	0.39083531	-0.32994285	0.35623977	-0.37797692	-0.38252938	0.293651	-0.35074946	-0.3759744	0.37430102	-0.3438763	-0.3131318	-0.398742	0.39981994	0.06544377
0.36429223	0.40282518	0.44598743	-0.43418634	0.4437924	-0.45816246	-0.4568945	0.37405342	-0.3729544	-0.42586875	0.47341624	-0.42441314	-0.45225534	-0.48076656	0.42502433	0.15865132
-0.076387435	-0.03073267	-0.064529136	0.021855138	-0.033542536	0.104445405	0.040926203	-0.010661987	0.05343218	0.00634034	-0.056155745	0.07560839	0.006682451	0.029263692	-0.07624812	0.052809276
-0.25367978	-0.21500823	-0.18707517	0.21030715	-0.20865694	0.17628868	0.23550895	-0.18079756	0.24674402	0.206675	-0.22319986	0.19450569	0.17459671	0.20361051	-0.23725402	-0.05481815
0.2575311	0.30855477	0.22387299	-0.23832883	0.23147272	-0.21153137	-0.1768701	0.3296446	-0.29930836	-0.27272758	0.28695896	-0.2656148	-0.212463	-0.28971842	0.28216702	0.37959415
-0.5488228	-0.51452553	-0.6379408	0.52459943	-0.52274543	0.5441272	0.5774478	-0.5615814	0.5152083	0.5814671	-0.5407416	0.59803075	0.55285287	0.6375609	-0.53464884	-0.55425143
0.08827215	0.08032481	0.036234483	-0.09198968	0.07388007	-0.11175661	-0.10572831	0.1039711	-0.034154493	-0.11277534	0.045276307	-0.10301712	-0.14358531	-0.066863365	0.13804895	-0.12526564
0.111471325	0.16048959	0.16003154	-0.19469297	0.1046046	-0.09091019	-0.1312665	0.14862227	-0.15652153	-0.14204356	0.18193538	-0.22058196	-0.15669525	-0.13553147	0.15716466	0.015387405
0.25670582	0.26389015	0.26169625	-0.1836146	0.21592614	-0.14375937	-0.18774594	0.30651522	-0.30248404	-0.22257885	0.17979187	-0.18514007	-0.23987089	-0.2573023	0.24751484	0.3607977
0.2870365	0.30035186	0.32535496	-0.23098847	0.27096045	-0.21752268	-0.2514014	0.33342174	-0.30671534	-0.25959128	0.28859407	-0.32235336	-0.27795324	-0.24836668	0.31302276	0.51824313
-0.60243195	-0.6113659	-0.6653169	0.6523547	-0.67818344	0.65033734	0.6430501	-0.5356874	0.60074675	0.6724811	-0.6527005	0.6173834	0.58433783	0.7030549	-0.64296585	-0.08436384
-0.12709069	-0.09392908	-0.13778982	0.15775692	-0.12528475	0.18504848	0.12610489	-0.10503021	0.078857474	0.09018893	-0.19096427	0.1435213	0.10799463	0.19475514	-0.09351045	0.023432754
0.2509584	0.38288152	0.27796707	-0.2806616	0.3536692	-0.26862773	-0.32526562	0.3499148	-0.3448619	-0.30865884	0.29964626	-0.32317618	-0.3400835	-0.37052363	0.32115644	0.4728067
0.0026854686	-0.15628645	-0.07360766	0.08918741	-0.088012606	0.10461207	0.16079652	-0.020209862	0.06332189	0.10098684	-0.09345051	0.18873128	0.02038699	0.07259997	-0.08829197	0.34363803
-0.18524829	-0.15538912	-0.23358348	0.22848386	-0.19623117	0.2008629	0.20535766	-0.13103895	0.16117692	0.15567687	-0.24987277	0.23461711	0.1725334	0.25591716	-0.21268728	-0.083109766
-0.19359402	-0.30062616	-0.28270584	0.26154724	-0.26927254	0.33755317	0.37114418	-0.17377539	0.2801411	0.31644234	-0.26630953	0.29778767	0.23380612	0.31114706	-0.3206938	0.23030487
0.6470163	0.60839695	0.61934775	-0.5782109	0.6598677	-0.5636617	-0.54254127	0.5980163	-0.61396384	-0.6535272	0.56931204	-0.5807619	-0.63486266	-0.6548959	0.58948475	0.7928015
0.025138011	-0.06262102	-0.0041659204	0.07734006	-0.030526541	0.12997194	0.072676025	0.03091133	-0.031715415	0.03828184	-0.09156099	0.02455532	-0.011803556	-0.0018316756	-0.040198877	0.21722455
-0.37096053	-0.3148043	-0.37505484	0.30941042	-0.35601494	0.30896997	0.37751928	-0.36543503	0.3688816	0.37898943	-0.37673113	0.36276418	0.3688002	0.36715105	-0.33723536	-0.3638796
-0.013384637	-0.028985996	-0.048506748	-0.008766033	-0.017249905	0.08035328	0.014167231	0.056622587	-0.07249435	-0.003005577	-0.015970757	0.070702694	0.037373178	0.010989961	-0.002944423	0.29979047
0.6998088	0.73762864	0.85095143	-0.79644	0.7324138	-0.73057693	-0.7696354	0.6873036	-0.7425791	-0.8534809	0.8165026	-0.73822755	-0.70900375	-0.87337416	0.7824505	0.5956231
0.10403451	0.09671979	0.027162554	-0.05962074	0.050608035	-0.0873557	-0.08538197	0.10724179	-0.056708816	-0.058034763	0.05712985	-0.0279196	-0.1263577	-0.08277751	0.117456645	0.073801704
0.0370633	0.126012	0.050010033	-0.04846913	0.07259849	-0.09586909	-0.10619573	0.05324138	-0.064044826	-0.028358374	0.04100846	-0.1257409	-0.0786327	-0.059041053	0.10401645	0.19836153
0.47272986	0.42762205	0.43979818	-0.4496944	0.43517095	-0.35975835	-0.3679188	0.46277812	-0.45654184	-0.41720396	0.3986766	-0.36555907	-0.422933	-0.49050912	0.40624085	0.50406307
-0.38944992	-0.38831905	-0.44270006	0.49705473	-0.46204975	0.50135607	0.5168103	-0.37084532	0.44032952	0.43639746	-0.49161	0.5252525	0.4189059	0.4886412	-0.4261938	-0.30203137
